logFC	se	df	t	pval	adjPval	protein	fit_status	model	adjPval_BH
-0.0110192064954854	0.237210117623076	6.53915730137199	-0.0464533579170295	0.964335466783492	0.973264498883339	WP_003040258	rlm	naive	0.973264498883339
0.00968019754409873	0.238500692141432	5.51344873605093	0.0405877125855816	0.969053939741704	0.977021495258594	WP_003035692	rlm	naive	0.977021495258594
0.00643967538899571	0.169473888674014	5.53915730137199	0.0379980387502793	0.971021263687861	0.977999855932024	WP_003038567	rlm	naive	0.977999855932024
-0.00721346840986209	0.212228901750071	4.53915730137199	-0.0339890955019733	0.974329054900451	0.980324926007531	WP_003040747	rlm	naive	0.980324926007531
-0.00460349361286566	0.219609849790989	6.51081275167572	-0.0209621454467866	0.983903663757941	0.988375397863317	WP_003022891	rlm	naive	0.988375397863317
-0.00345284061811404	0.169393704804294	6.53915730137199	-0.0203835238275425	0.984345324885281	0.988375397863317	WP_003040252	rlm	naive	0.988375397863317
-0.00182194154596491	0.131856081409318	5.69091897450665	-0.0138176527505705	0.989447034320676	0.991910615198195	WP_003041303	rlm	naive	0.991910615198195
0.00231680829868118	0.175976221488668	6.53915730137199	0.0131654622373533	0.989888371334386	0.991910615198195	WP_003034620	rlm	naive	0.991910615198195
-0.00183639186452394	0.237683437807062	6.53915730137199	-0.00772620878201293	0.994065817162874	0.99508017003753	WP_003040954	rlm	naive	0.99508017003753
0.000465603255853864	0.114028851743383	6.53915730137199	0.00408320568641419	0.996863831913414	0.996863831913414	WP_003035212	rlm	naive	0.996863831913414
NA	NA	NA	NA	NA	NA	WP_003014807	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003014901	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003015278	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003015471	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003015509	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003015717	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003016046	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003016458	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003016535	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003016659	fitError	naive	NA
NA	NA	4.53915730137199	NA	NA	NA	WP_003016697	rlm	naive	NA
NA	NA	NA	NA	NA	NA	WP_003017885	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003018498	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003018803	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003020516	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003021998	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003022248	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003022536	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003023340	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003025872	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003026380	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003026450	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003032672	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003033154	fitError	naive	NA
NA	NA	4.53915730137199	NA	NA	NA	WP_003033202	rlm	naive	NA
NA	NA	NA	NA	NA	NA	WP_003033344	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003033346	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003033373	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003033422	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003033690	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003033798	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003033905	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003033977	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003034158	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003034374	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003034387	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003034424	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003034657	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003035930	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003036211	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003036963	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003037116	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003038341	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003038351	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003038380	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003038401	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003038459	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003038539	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003038594	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003038599	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003038749	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003038806	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003038817	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003038821	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003038879	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003038889	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003038939	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003038949	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003039029	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003039109	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003039112	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003039209	fitError	naive	NA
NA	NA	4.53915730137199	NA	NA	NA	WP_003039251	rlm	naive	NA
NA	NA	NA	NA	NA	NA	WP_003039257	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003039271	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003039284	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003039286	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003039319	fitError	naive	NA
NA	NA	4.53915730137199	NA	NA	NA	WP_003039398	rlm	naive	NA
NA	NA	NA	NA	NA	NA	WP_003039401	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003039410	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003039668	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003039713	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003039715	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003039737	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003039821	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003039842	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003039880	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003039898	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003040014	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003040017	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003040087	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003040187	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003040227	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003040294	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003040301	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003040373	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003040422	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003040533	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003040552	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003040554	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003040562	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003040570	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003040599	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003040705	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003040744	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003040855	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003040880	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003040889	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003040936	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003040944	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003040999	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003041158	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003041292	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003041295	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003041372	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003041395	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003041455	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003041518	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003041521	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003041552	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003041555	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003041569	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_003041589	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_011733565	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_011733577	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_011733586	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_011733594	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_011733606	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_011733614	fitError	naive	NA
NA	NA	4.53915730137199	NA	NA	NA	WP_011733632	rlm	naive	NA
NA	NA	NA	NA	NA	NA	WP_011733652	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_011733675	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_011733698	fitError	naive	NA
NA	NA	NA	NA	NA	NA	WP_011733701	fitError	naive	NA
