logFC	se	df	t	pval	adjPval	protein	fit_status	model	adjPval_BH
0.0401777890470595	0.127804094589001	14.2532645423673	0.314370123870173	0.757794444168152	0.891932424024366	WP_003023265	lmer	mixed	0.891932424024366
-0.0284167416237164	0.0908911806048682	14.8252684976701	-0.312645753246981	0.758904504118761	0.891932424024366	WP_003040892	lmer	mixed	0.891932424024366
-0.0126412066332723	0.0405905770855627	15.9062905908301	-0.311432050020511	0.759516797319258	0.891932424024366	WP_003035212	lmer	mixed	0.891932424024366
-0.0250621177752773	0.0807414885474033	17.8895652270646	-0.310399501249761	0.759844342879067	0.891932424024366	WP_003025404	lmer	mixed	0.891932424024366
-0.0400310509686708	0.128652318649953	14.4010932037284	-0.311156855847973	0.760139937168941	0.891932424024366	WP_003035158	lmer	mixed	0.891932424024366
0.0181274756768141	0.058473798704318	17.1845254709514	0.310010228144721	0.76028117306722	0.891932424024366	WP_011733610	lmer	mixed	0.891932424024366
0.0281197991686487	0.090628202972341	14.6336095008034	0.310276472956555	0.760725802198102	0.891932424024366	WP_003033415	lmer	mixed	0.891932424024366
-0.0862144534750097	0.277337044882151	13.2420243316752	-0.310865263281523	0.760742363450378	0.891932424024366	WP_003038998	lmer	mixed	0.891932424024366
0.0448864723590055	0.145789874966945	14.9105320533774	0.307884703030183	0.762429077026104	0.892971030340448	WP_003038510	lmer	mixed	0.892971030340448
-0.0614464112815633	0.202600866034183	13.0314137308999	-0.303287999130251	0.766458082520447	0.895479901903144	WP_003040855	lmer	mixed	0.895479901903144
-0.0223067204057301	0.0742073219854641	17.8895652270646	-0.300599992142279	0.767184970515293	0.895479901903144	WP_003039340	lmer	mixed	0.895479901903144
-0.0251478265300644	0.0836348311125579	15.6948766979598	-0.300686044265694	0.767600452511462	0.895479901903144	WP_003033940	lmer	mixed	0.895479901903144
-0.059382018277085	0.197237781257148	14.0125930390272	-0.301068172125026	0.767783664770767	0.895479901903144	WP_011733604	lmer	mixed	0.895479901903144
0.0323195050141435	0.110404811969121	14.3165027148707	0.292736380214868	0.77392363696966	0.901697863345006	WP_003037810	lmer	mixed	0.901697863345006
-0.0755398560184043	0.257662456862862	11.2247030924358	-0.293173700732853	0.774738579552558	0.901705131733927	WP_003039347	lmer	mixed	0.901705131733927
0.0440528408257356	0.15227560837109	14.5006710628993	0.289296764576902	0.776449360519211	0.902753948883129	WP_003040203	lmer	mixed	0.902753948883129
0.0337924342254444	0.117875180309281	16.5276686953821	0.286679809411785	0.77792020620902	0.903521906169852	WP_011733713	lmer	mixed	0.903521906169852
-0.0397320566134806	0.137739359565872	10.1844154416929	-0.288458264498313	0.778781681584757	0.903581243462023	WP_003014807	lmer	mixed	0.903581243462023
0.423458877570424	1.50266788323539	12.937428929638	0.281804703683876	0.782550546195854	0.907010248449456	WP_011648734	lmer	mixed	0.907010248449456
0.126845093160382	0.448830858825686	8.8895652270646	0.282612237251817	0.78394402834251	0.907681818901244	WP_003038341	lmer	mixed	0.907681818901244
0.0434728709265151	0.161484393201818	13.4352602404446	0.269207878634959	0.791859815298386	0.915895948192635	WP_003022912	lmer	mixed	0.915895948192635
0.0219615664609719	0.0826450073397906	16.414609236768	0.265733734775751	0.793752993739891	0.916651984757625	WP_003032762	lmer	mixed	0.916651984757625
0.0314218954676082	0.1189544563802	14.5424434323052	0.264150637342903	0.795370525447939	0.916651984757625	WP_003041151	lmer	mixed	0.916651984757625
-0.0639385308119728	0.244238082693561	14.4219529349326	-0.261787720026425	0.797187023502073	0.916651984757625	WP_003039691	lmer	mixed	0.916651984757625
-0.0505182053919885	0.193777670483647	15.7009873458234	-0.260701892358912	0.797710735034365	0.916651984757625	WP_003021612	lmer	mixed	0.916651984757625
-0.0440985104338137	0.169616032375212	14.1134258997503	-0.259990225076496	0.798625799414249	0.916651984757625	WP_003014930	lmer	mixed	0.916651984757625
0.0772438258610775	0.298070372210353	15.1915436456059	0.259146272366061	0.799001106938942	0.916651984757625	WP_003017378	lmer	mixed	0.916651984757625
0.0219134818327061	0.0848259503049762	14.0176626088289	0.258334645870989	0.799903049588585	0.916651984757625	WP_003041040	lmer	mixed	0.916651984757625
-0.049679036431208	0.192839754623957	13.4792211187745	-0.257618230888561	0.800592780782048	0.916651984757625	WP_003016231	lmer	mixed	0.916651984757625
-0.0278086638174713	0.108319612708588	14.169558367909	-0.256727873393389	0.801079020973466	0.916651984757625	WP_003039818	lmer	mixed	0.916651984757625
0.0185177415494677	0.0726031060070379	17.8895652270646	0.255054398742564	0.801590206976399	0.916651984757625	WP_003022891	lmer	mixed	0.916651984757625
0.211359906779777	0.800969487226465	5.09208382178983	0.263880097994317	0.802219446929007	0.916651984757625	WP_003017885	lmer	mixed	0.916651984757625
-0.260322243697468	0.994295117768351	5.8895652270646	-0.261815872415978	0.802378777689186	0.916651984757625	WP_003040552	lmer	mixed	0.916651984757625
-0.121416176273364	0.481339799030201	13.9043281154928	-0.252246285301968	0.804541216797183	0.918181634318177	WP_003040831	lmer	mixed	0.918181634318177
0.0388872778962302	0.157043078948728	14.0889494483156	0.247621723647728	0.807999407816862	0.921185418932312	WP_003034834	lmer	mixed	0.921185418932312
0.0870704253821604	0.358283310917211	12.653721572094	0.243021158756345	0.811883937331977	0.924668631384223	WP_003040474	lmer	mixed	0.924668631384223
-0.286444323764141	1.1967632642327	8.19655908611609	-0.239349194886755	0.816711574480578	0.927492785890872	WP_003015717	lmer	mixed	0.927492785890872
0.0518541324643255	0.218081149449765	9.87473860755327	0.237774482549993	0.816916837902436	0.927492785890872	WP_003040301	lmer	mixed	0.927492785890872
0.0348423730511031	0.148013862181999	14.1646689200308	0.235399391229049	0.817268058290895	0.927492785890872	WP_003039849	lmer	mixed	0.927492785890872
-0.00743300218212614	0.0318982841297389	17.8895652270646	-0.233022006823129	0.818389647444763	0.927492785890872	WP_003037673	lmer	mixed	0.927492785890872
-0.104142670765451	0.446615837261594	16.3029530964979	-0.23318176848362	0.818522781449882	0.927492785890872	WP_003040032	lmer	mixed	0.927492785890872
0.0345059113730585	0.148691966791785	14.2653779534541	0.232063050328586	0.819785119772579	0.927980110199416	WP_011733646	lmer	mixed	0.927980110199416
0.0549184631166005	0.240673142374491	17.8895652270646	0.22818692013065	0.822088806485674	0.929555247753492	WP_003039844	lmer	mixed	0.929555247753492
0.0555273633378784	0.243420584683082	14.0542854871083	0.228112850070471	0.822843972675064	0.929555247753492	WP_003041130	lmer	mixed	0.929555247753492
0.0296406523761355	0.131687120877392	16.2607968899334	0.225083912372361	0.824718287915578	0.930518549658098	WP_003024353	lmer	mixed	0.930518549658098
-0.0149770164069553	0.0676639564952374	14.9434879416502	-0.221344083064512	0.827820658307536	0.930518549658098	WP_003039540	lmer	mixed	0.930518549658098
0.0274622757112265	0.12448104845628	17.8895652270646	0.220614109953226	0.827891111621955	0.930518549658098	WP_003039119	lmer	mixed	0.930518549658098
-0.0792962590544602	0.353457337015736	6.8895652270646	-0.224344640074425	0.828996961675652	0.930518549658098	WP_003040599	lmer	mixed	0.930518549658098
-0.034710623563009	0.158866381650438	14.8296343966668	-0.218489419865963	0.830026092270321	0.930518549658098	WP_003038506	lmer	mixed	0.930518549658098
-0.159290417740409	0.722705465893264	8.88956522706459	-0.220408486247611	0.830531624553699	0.930518549658098	WP_003036211	lmer	mixed	0.930518549658098
-0.0812740788681828	0.369772034255891	8.8895652270646	-0.219795093568215	0.830994878545143	0.930518549658098	WP_003021998	lmer	mixed	0.930518549658098
0.0545273807776593	0.251279499524356	14.8895652270646	0.216998923035399	0.83115451502961	0.930518549658098	WP_003041504	lmer	mixed	0.930518549658098
-0.0329197054407805	0.152215634018799	14.5976215749355	-0.216270198872705	0.831770255133571	0.930518549658098	WP_003041523	lmer	mixed	0.930518549658098
0.0148234484702185	0.0683214173650338	9.67729411209724	0.216966348795407	0.832740150922583	0.930518549658098	WP_011733586	lmer	mixed	0.930518549658098
-0.0183667001032006	0.085717558015314	17.060010501981	-0.214269987718493	0.832876692877831	0.930518549658098	WP_003039415	lmer	mixed	0.930518549658098
-1.95277634286989	8.94712065488971	4.88970964797031	-0.218257517495606	0.836044042891475	0.933122230054049	WP_003040440	lmer	mixed	0.933122230054049
-0.0546369004664611	0.261060280573066	15.1064785864407	-0.209288446126409	0.837019220945243	0.933276431353946	WP_003038923	lmer	mixed	0.933276431353946
-0.0180456062193216	0.0873948507860255	11.598579908139	-0.206483632125007	0.839993322283052	0.935656897448154	WP_003034387	lmer	mixed	0.935656897448154
-0.0659343868017115	0.326385204333954	12.9894235395176	-0.202014018791882	0.843035254988941	0.938108093126416	WP_003019565	lmer	mixed	0.938108093126416
0.0467990701414608	0.232103731737742	10.5585989712946	0.20162997721355	0.844037832303284	0.938287321054997	WP_003040373	lmer	mixed	0.938287321054997
-0.0197487527235043	0.100523880373777	14.4049941564928	-0.196458320650503	0.846996178627403	0.939751365589504	WP_003040143	lmer	mixed	0.939751365589504
0.0234638389390162	0.119455334689134	14.3124004442027	0.196423533533078	0.847040468535831	0.939751365589504	WP_011733596	lmer	mixed	0.939751365589504
0.0343227876956451	0.179711594858913	14.1973247735099	0.190988164801448	0.851239161981026	0.940845430341715	WP_003022260	lmer	mixed	0.940845430341715
0.0551117601431947	0.286083269761488	9.04414780045342	0.192642373631783	0.85149544575033	0.940845430341715	WP_003040936	lmer	mixed	0.940845430341715
-0.0479534572329149	0.253537369483399	14.0169967388955	-0.189137630206638	0.852696251573017	0.940845430341715	WP_003039342	lmer	mixed	0.940845430341715
-0.0325968116782219	0.172187321165842	12.9705341528577	-0.189310173696392	0.85277997915013	0.940845430341715	WP_003040428	lmer	mixed	0.940845430341715
-0.0155787406993367	0.0833418400371178	15.1203976114089	-0.186925806922411	0.854203845037467	0.940845430341715	WP_011733612	lmer	mixed	0.940845430341715
0.0449860051185314	0.240801377424004	14.001815440521	0.186817889497866	0.854483267181571	0.940845430341715	WP_003040002	lmer	mixed	0.940845430341715
0.0643569626112412	0.345604346859222	13.4747350481359	0.186215720942469	0.855049836560285	0.940845430341715	WP_003041357	lmer	mixed	0.940845430341715
0.191939966549999	0.999903926962221	4.89742312120599	0.191958408577438	0.855479415650539	0.940845430341715	WP_003013860	lmer	mixed	0.940845430341715
-0.016650670805127	0.0902152826094937	14.5522696468339	-0.184565966247661	0.856116931634936	0.940845430341715	WP_003040109	lmer	mixed	0.940845430341715
-0.0394080145519487	0.213953242972255	14.2239858848376	-0.184189844493542	0.856464674257256	0.940845430341715	WP_003035764	lmer	mixed	0.940845430341715
0.0568342749058957	0.30900659621478	8.33126102120324	0.183925765993656	0.858469821253566	0.942119931789101	WP_003039668	lmer	mixed	0.942119931789101
0.037591204558291	0.208246943720911	13.9592900895684	0.18051263507939	0.859344567629531	0.942152598728542	WP_003036966	lmer	mixed	0.942152598728542
0.0208565926391193	0.117261244849072	14.3394908078968	0.17786432905402	0.861317730220888	0.942473295714721	WP_003034554	lmer	mixed	0.942473295714721
-0.066931972330965	0.376128003960821	13.9106416878139	-0.177949984117473	0.861327612854979	0.942473295714721	WP_003034978	lmer	mixed	0.942473295714721
-0.0367279948842774	0.208969811142821	14.860962211593	-0.175757420095362	0.862857023424571	0.943045074023899	WP_003039896	lmer	mixed	0.943045074023899
-0.0253354869456234	0.14487712024884	14.8345931266988	-0.174875693981958	0.863541722491839	0.943045074023899	WP_003040933	lmer	mixed	0.943045074023899
-0.0400772922421606	0.23452029244646	17.8895652270646	-0.170890509405748	0.866227840862881	0.944413702347225	WP_003041048	lmer	mixed	0.944413702347225
-0.0164093272206515	0.0966217254228009	14.1892374662907	-0.169830616756707	0.867540946229384	0.944413702347225	WP_003034371	lmer	mixed	0.944413702347225
-0.0252883380060389	0.148930558757127	14.075082950603	-0.169799524134457	0.86758418362744	0.944413702347225	WP_011733607	lmer	mixed	0.944413702347225
-0.0191566641212328	0.114620714072998	15.494970458188	-0.167130908895163	0.869428693575598	0.944413702347225	WP_011733575	lmer	mixed	0.944413702347225
-0.0101587044234975	0.061332027026638	17.8375109758324	-0.165634578147651	0.870307365357165	0.944413702347225	WP_003018791	lmer	mixed	0.944413702347225
-0.0324979246854338	0.193893343779267	8.75083519083757	-0.167607221846822	0.870701555216626	0.944413702347225	WP_003039029	lmer	mixed	0.944413702347225
0.023893960069193	0.144592046941323	14.7596670440779	0.165250859743963	0.870988620396892	0.944413702347225	WP_003039190	lmer	mixed	0.944413702347225
0.0113385643292328	0.0690482538428804	16.3993068325794	0.164212180586547	0.871571031134793	0.944413702347225	WP_003041562	lmer	mixed	0.944413702347225
-0.0163728802165135	0.10193369395598	14.7994368134319	-0.160622847864065	0.874562419979307	0.946143361408471	WP_003041540	lmer	mixed	0.946143361408471
-0.0525825802138712	0.329504299924956	12.8895652270646	-0.15958086199739	0.875684756609427	0.946143361408471	WP_003035895	lmer	mixed	0.946143361408471
-0.0272670694870543	0.172469990417341	14.5284238667624	-0.158097472035997	0.876556453693133	0.946143361408471	WP_003038484	lmer	mixed	0.946143361408471
-0.0468380006545957	0.29108851831339	7.24641439321459	-0.160906383137274	0.876561517789193	0.946143361408471	WP_003040705	lmer	mixed	0.946143361408471
0.0265782300189267	0.172872714972372	14.0775579370993	0.153744505159038	0.879993402715287	0.948905445993199	WP_003018147	lmer	mixed	0.948905445993199
-0.0209874678763516	0.137498760726264	14.262230077285	-0.15263750571639	0.88082254403853	0.948905445993199	WP_003038375	lmer	mixed	0.948905445993199
0.0158369939708885	0.106325860637659	17.8895652270646	0.148947714844823	0.883261091801632	0.949745514767875	WP_003032596	lmer	mixed	0.949745514767875
-0.0477639805498287	0.323146831085015	13.9465793182777	-0.147808909001068	0.884609245279851	0.949745514767875	WP_003041529	lmer	mixed	0.949745514767875
0.0252471880254612	0.172544060782611	13.9629064184787	0.146323135730938	0.885757848145925	0.949745514767875	WP_003036153	lmer	mixed	0.949745514767875
-0.0110589728792491	0.0764911055748548	17.8895652270646	-0.144578546696867	0.886659979432053	0.949745514767875	WP_003016875	lmer	mixed	0.949745514767875
-0.0135466189720079	0.0933708148448193	14.2954961628565	-0.145084082156958	0.886670229145285	0.949745514767875	WP_003039242	lmer	mixed	0.949745514767875
0.0202681208322857	0.14077442544803	14.3553670336619	0.143975873229674	0.887521190414637	0.949745514767875	WP_003040350	lmer	mixed	0.949745514767875
-0.0216117613672135	0.150755018373612	13.8895652270646	-0.143356828849661	0.888067387155226	0.949745514767875	WP_003039755	lmer	mixed	0.949745514767875
0.011361090149796	0.0796208228498636	15.1405446566185	0.14268993641549	0.888416656415152	0.949745514767875	WP_003036287	lmer	mixed	0.949745514767875
-0.00674734830515276	0.0491058605090527	15.5969271609342	-0.137404135376242	0.892469497771973	0.953164262467194	WP_011733722	lmer	mixed	0.953164262467194
0.0316925630959465	0.235480092331097	12.6422231263061	0.134587016601748	0.895057460112362	0.954249122180395	WP_003041024	lmer	mixed	0.954249122180395
0.0410855542383382	0.307213411676594	13.9491557806616	0.1337361999078	0.895521470920134	0.954249122180395	WP_003040769	lmer	mixed	0.954249122180395
-0.0341309938312277	0.256624321001444	14.2550694190323	-0.132999840771271	0.896052763159528	0.954249122180395	WP_003034294	lmer	mixed	0.954249122180395
0.0323410538077271	0.246415843201036	9.63429175180448	0.131245837879596	0.898280942221253	0.95570920856555	WP_003038539	lmer	mixed	0.95570920856555
-0.029828606280875	0.225032492081918	4.87812952275961	-0.132552441671475	0.899840822103264	0.95621994348468	WP_003039209	lmer	mixed	0.95621994348468
0.00700385097512948	0.0551885475343282	17.3079141393483	0.126907688062871	0.900476179963151	0.95621994348468	WP_003039501	lmer	mixed	0.95621994348468
-0.0163081392871098	0.133671377074948	9.95164548162581	-0.122001730243012	0.905326099145938	0.95737006694987	WP_003033344	lmer	mixed	0.95737006694987
-0.0216835202958197	0.179405254403862	14.5711273129295	-0.120863351343141	0.90545015623779	0.95737006694987	WP_003038879	lmer	mixed	0.95737006694987
-0.016795042025975	0.141183358255022	14.2452477128912	-0.118959077284717	0.906969072036385	0.95737006694987	WP_003033347	lmer	mixed	0.95737006694987
-0.0270671069471433	0.22857491767538	14.5618624130811	-0.11841678528168	0.907355457879469	0.95737006694987	WP_003035102	lmer	mixed	0.95737006694987
0.0487625581432119	0.419866198728319	15.8895652270646	0.116138327616995	0.908998067545905	0.95737006694987	WP_003040476	lmer	mixed	0.95737006694987
0.0123072277053293	0.106239984167856	17.8895652270646	0.115843651537864	0.909066921768445	0.95737006694987	WP_003039488	lmer	mixed	0.95737006694987
-0.0654145212347945	0.556844613639452	8.39275992945963	-0.117473563777972	0.909247721771146	0.95737006694987	WP_003033422	lmer	mixed	0.95737006694987
0.0194742404504265	0.168677104947865	15.490033736324	0.115452778588093	0.909569656886274	0.95737006694987	WP_003038558	lmer	mixed	0.95737006694987
0.051622434903432	0.438350626974102	6.16118259474365	0.117765167258405	0.909999469497259	0.95737006694987	WP_003040014	lmer	mixed	0.95737006694987
0.031745725873256	0.275983278496837	13.2698578931924	0.11502771488969	0.910145534499428	0.95737006694987	WP_003038372	lmer	mixed	0.95737006694987
0.0108357191779339	0.0960756794680698	14.7664995510952	0.112783164666924	0.911721425108773	0.958123835057758	WP_003032804	lmer	mixed	0.958123835057758
-0.134267224353436	1.20889978079745	10.8895652270646	-0.111065637107541	0.913584916546481	0.958788376334831	WP_003040860	lmer	mixed	0.958788376334831
-0.0255097372108975	0.231597440956615	12.2728033118528	-0.110146887226082	0.914073582102175	0.958788376334831	WP_003039858	lmer	mixed	0.958788376334831
-0.0447111785154154	0.420046201993832	13.1465760582424	-0.106443477653613	0.91683764460456	0.96057490378289	WP_011733707	lmer	mixed	0.96057490378289
0.0119770119878439	0.113617019993972	14.4057114921635	0.105415649772185	0.917499795989935	0.96057490378289	WP_011733605	lmer	mixed	0.96057490378289
0.024969114919986	0.259531102384584	14.3897363567523	0.0962085649487427	0.924682014197731	0.965355209770777	WP_003038813	lmer	mixed	0.965355209770777
-0.0179679893250749	0.186876279584392	11.6171951667635	-0.0961491172931912	0.925040829425904	0.965355209770777	WP_003017112	lmer	mixed	0.965355209770777
0.00622346071992957	0.0653234109211619	17.3635642566552	0.0952715210698443	0.925190048742591	0.965355209770777	WP_003026930	lmer	mixed	0.965355209770777
0.010266202911001	0.108791455115306	14.9905320010749	0.0943658939033405	0.926068307210508	0.965355209770777	WP_003039222	lmer	mixed	0.965355209770777
0.0681777012971754	0.705479411362613	5.01410441700853	0.0966402423643974	0.926756001559437	0.965355209770777	WP_003039737	lmer	mixed	0.965355209770777
0.0215278058397662	0.231080986082461	12.4278428411088	0.0931613033366751	0.927260475035428	0.965355209770777	WP_003038603	lmer	mixed	0.965355209770777
-0.0453926551608953	0.501865210303544	12.8625064246678	-0.0904479016057726	0.929324609206667	0.965664602359286	WP_003040632	lmer	mixed	0.965664602359286
0.0144232006180543	0.160121505213959	14.8538082645474	0.0900765990101179	0.929429745566959	0.965664602359286	WP_003038513	lmer	mixed	0.965664602359286
0.00682553925684033	0.0769683257456544	15.8895652270646	0.0886798457770233	0.930444440955987	0.965664602359286	WP_003040758	lmer	mixed	0.965664602359286
0.00533371934274092	0.0606672690457326	16.1680961465052	0.0879175777422949	0.931021926041464	0.965664602359286	WP_003015739	lmer	mixed	0.965664602359286
-0.306755117869177	3.38954837888454	3.89071992075644	-0.0905002919504357	0.932356418566022	0.966150006227801	WP_003040294	lmer	mixed	0.966150006227801
0.0519641176726029	0.623011343975134	14.4464791980149	0.0834079799270508	0.934671906047756	0.966214244617815	WP_011733622	lmer	mixed	0.966214244617815
0.0188060842537605	0.226273795544496	14.3683251483192	0.0831120731788951	0.934909240569939	0.966214244617815	WP_003022463	lmer	mixed	0.966214244617815
0.0373467704271359	0.450662397817578	15.1873128509324	0.0828708377002275	0.935036641525516	0.966214244617815	WP_011733699	lmer	mixed	0.966214244617815
0.0620837829627928	0.754161667829689	10.8895652270646	0.0823215838342146	0.935884649495283	0.966214244617815	WP_011733631	lmer	mixed	0.966214244617815
0.00727057985914096	0.0919308206619878	14.3664491454389	0.0790875117483559	0.938054091941283	0.967558105933886	WP_003014302	lmer	mixed	0.967558105933886
0.00371606429432867	0.0500407308312228	16.3389845091718	0.0742607918110189	0.941704461969606	0.969843790795877	WP_003041237	lmer	mixed	0.969843790795877
0.00484133494160602	0.0666532203748207	17.1263358101144	0.0726346741294874	0.942938381469756	0.969843790795877	WP_003034372	lmer	mixed	0.969843790795877
0.006908896447929	0.0951327378485929	13.8895652270646	0.0726237529179992	0.943140963450483	0.969843790795877	WP_003032934	lmer	mixed	0.969843790795877
0.0114499912465136	0.157833669165567	9.03329251205492	0.072544668745568	0.943749339025584	0.969843790795877	WP_003016659	lmer	mixed	0.969843790795877
0.0176060341781162	0.250709020936189	14.8102413302764	0.0702249728086062	0.944954057590044	0.970187637396776	WP_003032608	lmer	mixed	0.970187637396776
-0.0134737377105108	0.200093049223354	11.3328034824111	-0.0673373601072505	0.947486497161744	0.971892773077594	WP_003035180	lmer	mixed	0.971892773077594
-0.00439543229289772	0.0701797059179949	17.8895652270646	-0.0626311016183766	0.950754737418316	0.972505171717691	WP_003017606	lmer	mixed	0.972505171717691
-0.0202861735559646	0.327603539261883	15.2149877681434	-0.0619229377120619	0.951430338810658	0.972505171717691	WP_003034818	lmer	mixed	0.972505171717691
0.0136059125409603	0.218797230551796	8.78726805015017	0.0621850308920586	0.951806909833237	0.972505171717691	WP_003016458	lmer	mixed	0.972505171717691
0.00506434261233686	0.0829557879834561	15.1537145551847	0.0610486951597258	0.952118325269204	0.972505171717691	WP_003034620	lmer	mixed	0.972505171717691
-0.00757796643844225	0.122537849553251	6.8895652270646	-0.0618418428760583	0.952444526919927	0.972505171717691	WP_003022536	lmer	mixed	0.972505171717691
0.0126671899640687	0.215419813961615	14.1085655692475	0.058802343810054	0.953934308948593	0.972723511307129	WP_003014689	lmer	mixed	0.972723511307129
0.0045398216015533	0.0792778594029656	17.3101964957883	0.0572646844370204	0.954990190607696	0.972723511307129	WP_003039194	lmer	mixed	0.972723511307129
0.0115613368312462	0.202664905216034	14.7143139674361	0.0570465657037275	0.95527555594736	0.972723511307129	WP_003039827	lmer	mixed	0.972723511307129
-0.0121254227210657	0.229424932229769	14.030241108268	-0.0528513732279199	0.958595478539718	0.97521346585017	WP_003016165	lmer	mixed	0.97521346585017
-0.0077131447941727	0.158649636424942	17.8895652270646	-0.048617475387798	0.96176281639921	0.976677083232751	WP_003025860	lmer	mixed	0.976677083232751
-0.0074260127357503	0.160677037223247	14.1316833767102	-0.046217013109549	0.963784056843712	0.976677083232751	WP_003038468	lmer	mixed	0.976677083232751
-0.0045506165529339	0.0991943506446908	16.7494993204799	-0.0458757633207759	0.963951798758534	0.976677083232751	WP_003038609	lmer	mixed	0.976677083232751
0.00662342538740468	0.144443728641679	14.4346245456158	0.0458547106869237	0.964054415877858	0.976677083232751	WP_003038941	lmer	mixed	0.976677083232751
0.011841412852057	0.265268209875415	13.9668694034797	0.0446393966982262	0.965026685634839	0.976677083232751	WP_003015672	lmer	mixed	0.976677083232751
0.00776676565866532	0.175393135634263	14.3519951168862	0.0442820389211862	0.965289816791473	0.976677083232751	WP_003041095	lmer	mixed	0.976677083232751
-0.00228396785619814	0.0555895990015682	17.8895652270646	-0.0410862444993299	0.967682217418609	0.978210038460334	WP_003038581	lmer	mixed	0.978210038460334
0.00501458133617076	0.134040217820604	17.8895652270646	0.037411020495969	0.970571596172129	0.979910431486094	WP_003039149	lmer	mixed	0.979910431486094
-0.00983086942814698	0.26704641264837	14.9163118370061	-0.0368133364183838	0.97112199712299	0.979910431486094	WP_003021949	lmer	mixed	0.979910431486094
-0.00714364002458297	0.238833449670172	5.8895652270646	-0.0299105507810916	0.977126134529998	0.985077432188923	WP_003039715	lmer	mixed	0.985077432188923
0.0072010701703951	0.278076710172501	12.3672639549175	0.0258959844782686	0.979753479146329	0.986833901759852	WP_003034189	lmer	mixed	0.986833901759852
0.0028709718530874	0.138924181861575	14.9829687922227	0.0206657459818482	0.983784996142155	0.990000244312729	WP_003033759	lmer	mixed	0.990000244312729
-0.00198661696265961	0.110937566044338	14.2378719504424	-0.0179075225236654	0.985961158595291	0.991295484070108	WP_003035887	lmer	mixed	0.991295484070108
0.00117879259412855	0.0983836023247577	4.8895652270646	0.0119815961834518	0.990913745549684	0.995377320980088	WP_003039319	lmer	mixed	0.995377320980088
-0.000785711583905288	0.0804391244139272	15.6587173765716	-0.00976777892138829	0.992329927359584	0.995902672372579	WP_003039260	lmer	mixed	0.995902672372579
-0.00128684262758312	0.230387732219516	14.0455058065082	-0.0055855518659171	0.995621956317083	0.997829776277013	WP_003039034	lmer	mixed	0.997829776277013
0.000376581388221173	0.0878479675313115	17.8895652270646	0.00428673990763587	0.996627128182339	0.997829776277013	WP_003039427	lmer	mixed	0.997829776277013
0.000394989060369579	0.112499053078931	14.2555293101267	0.00351104342267174	0.997247259509556	0.997829776277013	WP_003039000	lmer	mixed	0.997829776277013
-0.000271928426628186	0.098369246362498	15.4330650132072	-0.00276436423662442	0.997829776277013	0.997829776277013	WP_003022662	lmer	mixed	0.997829776277013
NA	NA	NA	NA	NA	NA	WP_003014820	fitError	mixed	NA
NA	NA	NA	NA	NA	NA	WP_003016791	fitError	mixed	NA
NA	NA	NA	NA	NA	NA	WP_003018704	lmer	mixed	NA
NA	NA	NA	NA	NA	NA	WP_003019355	fitError	mixed	NA
NA	NA	NA	NA	NA	NA	WP_003032578	lmer	mixed	NA
NA	NA	NA	NA	NA	NA	WP_003032700	fitError	mixed	NA
NA	NA	NA	NA	NA	NA	WP_003033158	fitError	mixed	NA
NA	NA	NA	NA	NA	NA	WP_003033202	fitError	mixed	NA
NA	NA	NA	NA	NA	NA	WP_003033215	fitError	mixed	NA
NA	NA	NA	NA	NA	NA	WP_003033343	fitError	mixed	NA
NA	NA	NA	NA	NA	NA	WP_003033554	fitError	mixed	NA
NA	NA	NA	NA	NA	NA	WP_003033605	lmer	mixed	NA
NA	NA	NA	NA	NA	NA	WP_003033643	lmer	mixed	NA
NA	NA	NA	NA	NA	NA	WP_003034136	fitError	mixed	NA
NA	NA	NA	NA	NA	NA	WP_003034256	lmer	mixed	NA
NA	NA	NA	NA	NA	NA	WP_003034374	lmer	mixed	NA
NA	NA	NA	NA	NA	NA	WP_003034807	fitError	mixed	NA
NA	NA	NA	NA	NA	NA	WP_003035065	fitError	mixed	NA
NA	NA	NA	NA	NA	NA	WP_003035279	fitError	mixed	NA
NA	NA	NA	NA	NA	NA	WP_003035402	fitError	mixed	NA
NA	NA	NA	NA	NA	NA	WP_003037070	fitError	mixed	NA
NA	NA	NA	NA	NA	NA	WP_003037116	fitError	mixed	NA
NA	NA	NA	NA	NA	NA	WP_003037497	fitError	mixed	NA
NA	NA	NA	NA	NA	NA	WP_003038265	fitError	mixed	NA
NA	NA	NA	NA	NA	NA	WP_003038308	fitError	mixed	NA
NA	NA	NA	NA	NA	NA	WP_003038309	fitError	mixed	NA
NA	NA	NA	NA	NA	NA	WP_003038338	lmer	mixed	NA
NA	NA	NA	NA	NA	NA	WP_003038380	fitError	mixed	NA
NA	NA	NA	NA	NA	NA	WP_003038386	fitError	mixed	NA
NA	NA	NA	NA	NA	NA	WP_003038429	lmer	mixed	NA
NA	NA	NA	NA	NA	NA	WP_003038459	fitError	mixed	NA
NA	NA	NA	NA	NA	NA	WP_003038494	fitError	mixed	NA
NA	NA	NA	NA	NA	NA	WP_003038585	fitError	mixed	NA
NA	NA	NA	NA	NA	NA	WP_003038594	lmer	mixed	NA
NA	NA	NA	NA	NA	NA	WP_003038607	lmer	mixed	NA
NA	NA	NA	NA	NA	NA	WP_003038612	fitError	mixed	NA
NA	NA	NA	NA	NA	NA	WP_003038657	fitError	mixed	NA
NA	NA	NA	NA	NA	NA	WP_003038821	lmer	mixed	NA
